0.33200,454.44800
0.33200,454.45400
0.33200,454.52500
0.33200,454.45500
0.33200,454.48600
0.33200,454.46500
0.33200,454.52600
0.33200,454.58700
0.33200,454.46000
0.33200,454.50900
0.33200,454.54600
0.33300,454.39200
0.33300,454.45700
0.33300,454.33000
0.33300,454.39000
0.33300,454.27300
0.33300,454.43200
0.33300,454.35800
0.33300,454.36900
0.33300,454.33200
0.33300,454.33500
0.33300,454.30100
0.33300,454.43800
0.33300,454.46300
0.33300,454.32300
0.33300,454.36600
0.33300,454.27800
0.33300,454.38500
0.33300,454.33600
0.33300,454.29700
0.33300,454.36800
0.33300,454.42000
0.33300,454.34400
0.33300,454.37000
0.33300,454.34500
0.33300,454.37900
0.33300,454.29100
0.33300,454.41500
0.33300,454.34000
0.33300,454.43800
0.33300,454.46600
0.33300,454.33300
0.33300,454.51200
0.33300,454.42600
0.33300,454.38300
0.33300,454.27700
0.33300,454.32900
0.33300,454.32300
0.33400,454.23000
0.33400,454.25300
0.33400,454.22300
0.33400,454.19300
0.33400,454.34600
0.33400,454.28600
0.33400,454.27700
0.33400,454.09100
0.33400,454.21000
0.33400,454.28700
0.33400,454.14900
0.33400,454.13000
0.33400,454.29700
0.33400,454.18900
0.33400,454.30500
0.33400,454.17400
0.33400,454.24000
0.33400,454.22100
0.33400,454.26000
0.33400,454.09400
0.33400,454.31900
0.33400,454.17800
0.33400,454.24600
0.33500,454.11900
0.33500,454.02600
0.33500,454.04600
0.33500,454.06400
0.33500,454.07000
0.33500,454.04200
0.33500,454.05600
0.33500,454.03100
0.33500,454.00600
0.33500,454.09700
0.33500,454.00700
0.33500,454.10000
0.33500,454.17800
0.33500,454.15300
0.33500,454.06500
0.33500,453.96300
0.33500,453.98100
0.33500,454.07500
0.33500,454.23400
0.33500,454.08500
0.33500,454.11000
0.33500,454.17700
0.33500,454.02600
0.33600,453.86700
0.33600,453.84200
0.33600,453.84800
0.33600,453.71900
0.33600,453.87700
0.33600,453.90800
0.33600,453.96300
0.33600,453.95200
0.33600,453.96800
0.33600,453.82800
0.33600,453.96300
0.33600,453.92800
0.33600,453.84800
0.33600,453.82800
0.33600,453.88900
0.33600,453.95600
0.33600,453.82800
0.33600,453.81800
0.33600,453.97400
0.33600,453.91000
0.33600,453.86700
0.33600,453.88900
0.33600,453.92000
0.33600,453.92300
0.33600,453.89600
0.33600,453.91000
0.33600,453.85200
0.33700,453.85300
0.33700,453.65400
0.33700,453.81000
0.33700,453.66600
0.33700,453.74800
0.33700,453.89900
0.33700,453.63000
0.33700,453.70900
0.33700,453.78200
0.33700,453.69100
0.33700,453.66200
0.33700,453.62000
0.33700,453.84600
0.33700,453.65600
0.33700,453.66400
0.33700,453.72500
0.33700,453.73700
0.33700,453.71900
0.33700,453.66900
0.33700,453.75900
0.33700,453.66800
0.33700,453.73600
0.33700,453.79500
0.33700,453.66300
0.33700,453.69600
0.33700,453.76800
0.33700,453.81200
0.33700,453.96500
0.33700,453.61900
0.33700,453.69400
0.33700,453.76100
0.33800,453.60700
0.33800,453.60600
0.33800,453.53500
0.33800,453.68200
0.33800,453.62600
0.33800,453.60900
0.33800,453.53200
0.33800,453.60200
0.33800,453.49300
0.33800,453.64400
0.33800,453.49300
0.33800,453.60100
0.33800,453.51500
0.33800,453.55000
0.33800,453.51500
0.33800,453.48700
0.33800,453.53200
0.33800,453.57100
0.33800,453.54300
0.33800,453.62900
0.33800,453.61200
0.33800,453.60300
0.33800,453.59100
0.33800,453.67100
0.33800,453.51100
0.33800,453.59200
0.33800,453.60000
0.33800,453.51100
0.33800,453.59300
0.33800,453.49700
0.33900,453.48600
0.33900,453.31800
0.33900,453.35700
0.33900,453.41500
0.33900,453.43000
0.33900,453.45100
0.33900,453.37700
0.33900,453.33700
0.33900,453.47800
0.33900,453.47300
0.33900,453.38700
0.33900,453.47900
0.33900,453.38100
0.33900,453.50200
0.33900,453.38500
0.33900,453.52200
0.33900,453.48400
0.33900,453.44600
0.33900,453.37400
0.33900,453.40900
0.33900,453.40800
0.33900,453.36200
0.33900,453.36700
0.33900,453.43200
0.34000,453.27700
0.34000,453.17100
0.34000,453.08400
0.34000,453.25400
0.34000,453.31500
0.34000,453.17600
0.34000,453.35300
0.34000,453.26500
0.34000,453.26500
0.34000,453.29900
0.34000,453.14300
0.34000,453.16100
0.34000,453.27500
0.34000,453.27600
0.34000,453.23300
0.34000,453.37100
0.34000,453.34900
0.34000,453.20700
0.34000,453.28600
0.34000,453.26500
0.34000,453.18400
0.34000,453.26800
0.34000,453.38800
0.34100,453.15000
0.34100,453.02500
0.34100,453.00100
0.34100,453.14300
0.34100,453.08300
0.34100,453.06800
0.34100,452.96600
0.34100,452.96700
0.34100,453.05200
0.34100,453.18600
0.34100,453.17500
0.34100,453.11200
0.34100,453.05700
0.34100,453.11100
0.34100,453.02900
0.34100,453.12200
0.34100,453.11400
0.34100,453.25600
0.34100,453.01200
0.34100,453.17000
0.34100,453.08500
0.34100,453.11500
0.34100,452.94900
0.34100,453.18600
0.34100,453.00500
0.34200,452.92800
0.34200,453.00900
0.34200,452.94800
0.34200,453.13200
0.34200,452.92900
0.34200,452.94800
0.34200,452.90800
0.34200,452.88500
0.34200,452.87100
0.34200,452.97300
0.34200,452.82500
0.34200,452.96100
0.34200,452.94700
0.34200,452.98800
0.34200,452.85100
0.34200,452.93400
0.34200,452.90200
0.34200,452.92900
0.34200,452.96700
0.34200,452.99000
0.34200,452.83700
0.34200,453.00800
0.34200,452.91000
0.34200,452.87600
0.34200,452.85800
0.34200,452.90000
0.34200,453.01500
0.34200,453.00400
0.34200,452.92200
0.34200,452.86400
0.34300,452.77500
0.34300,452.83200
0.34300,452.66900
0.34300,452.79500
0.34300,452.71400
0.34300,452.68800
0.34300,452.82300
0.34300,452.75100
0.34300,452.80200
0.34300,452.76100
0.34300,452.76900
0.34300,452.75400
0.34300,452.92500
0.34300,452.81600
0.34300,452.90200
0.34300,452.84800
0.34300,452.63600
0.34300,452.80600
0.34300,452.77500
0.34300,452.81400
0.34300,452.73800
0.34300,452.73800
0.34300,452.81900
0.34300,452.83400
0.34300,452.83300
0.34400,452.61300
0.34400,452.64500
0.34400,452.53200
0.34400,452.43300
0.34400,452.65000
0.34400,452.64200
0.34400,452.65600
0.34400,452.61500
0.34400,452.65700
0.34400,452.48900
0.34400,452.57600
0.34400,452.62900
0.34400,452.55200
0.34400,452.66500
0.34400,452.55600
0.34400,452.56000
0.34400,452.49000
0.34400,452.69300
0.34400,452.65900
0.34400,452.69700
0.34400,452.57600
0.34400,452.66200
0.34400,452.69400
0.34400,452.51600
0.34400,452.56000
0.34400,452.66900
0.34400,452.66000
0.34400,452.64700
0.34400,452.59600
0.34400,452.58800
0.34500,452.44300
0.34500,452.39000
0.34500,452.41600
0.34500,452.53600
0.34500,452.46400
0.34500,452.50800
0.34500,452.50300
0.34500,452.54300
0.34500,452.42200
0.34500,452.43900
0.34500,452.34100
0.34500,452.48200
0.34500,452.37500
0.34500,452.50100
0.34500,452.43800
0.34500,452.42500
0.34600,452.39200
0.34600,452.32500
0.34600,452.29600
0.34600,452.29300
0.34600,452.21200
0.34600,452.21100
0.34600,452.22200
0.34600,452.30700
0.34600,452.36400
0.34600,452.32100
0.34600,452.26700
0.34600,452.33600
0.34600,452.40500
0.34600,452.35100
0.34600,452.19700
0.34600,452.26600
0.34600,452.26200
0.34600,452.34700
0.34600,452.36700
0.34600,452.26800
0.34600,452.21300
0.34600,452.28300
0.34600,452.33900
0.34600,452.26200
0.34600,452.36200
0.34600,452.19300
0.34600,452.26300
0.34600,452.34900
0.34600,452.36700
0.34600,452.17200
0.34600,452.30500
0.34700,452.24600
0.34700,452.16200
0.34700,452.14900
0.34700,452.13200
0.34700,452.10600
0.34700,452.46500
0.34700,452.07700
0.34700,452.10600
0.34700,452.04800
0.34700,452.13800
0.34700,452.20100
0.34700,452.08200
0.34700,452.09300
0.34700,452.14900
0.34700,452.09000
0.34700,452.17600
0.34700,452.09800
0.34700,452.02400
0.34700,452.07500
0.34700,452.08700
0.34700,452.06200
0.34700,452.07500
0.34700,451.99300
0.34700,452.10800
0.34700,452.10500
0.34700,452.17700
0.34700,452.17500
0.34800,451.95300
0.34800,451.96000
0.34800,452.05900
0.34800,451.92100
0.34800,451.84600
0.34800,451.88900
0.34800,451.97000
0.34800,451.94300
0.34800,451.94600
0.34800,451.87000
0.34800,451.93800
0.34800,451.99600
0.34800,451.97200
0.34800,452.01400
0.34800,451.93500
0.34800,451.92600
0.34800,451.99900
0.34800,451.93500
0.34800,451.97900
0.34800,451.94400
0.34800,451.96200
0.34800,451.77000
0.34800,452.03400
0.34800,451.98200
0.34800,451.90400
0.34800,451.94900
0.34800,451.92600
0.34800,451.91000
0.34900,451.69300
0.34900,451.78200
0.34900,451.80500
0.34900,451.84400
0.34900,451.72400
0.34900,451.67800
0.34900,451.68000
0.34900,451.73000
0.34900,451.89900
0.34900,451.79900
0.34900,451.77100
0.34900,451.77900
0.34900,451.84600
0.34900,451.77400
0.34900,451.87700
0.34900,451.77900
0.34900,451.81400
0.34900,451.81400
0.34900,451.80100
0.34900,451.87800
0.34900,451.78000
0.34900,451.73900
0.34900,451.81800
0.34900,451.98600
0.34900,451.75500
0.35000,451.66200
0.35000,451.58000
0.35000,451.62300
0.35000,451.75100
0.35000,451.62500
0.35000,451.66400
0.35000,451.57600
0.35000,451.59200
0.35000,451.64300
0.35000,451.58200
0.35000,451.72300
0.35000,451.73200
0.35000,451.51000
0.35000,451.64900
0.35000,451.63600
0.35000,451.65900
0.35000,451.65100
0.35000,451.61000
0.35000,451.59900
0.35000,451.56900
0.35000,451.85100
0.35000,451.53600
0.35000,451.78400
0.35100,451.40100
0.35100,451.48700
0.35100,451.45600
0.35100,451.41500
0.35100,451.46900
0.35100,451.47500
0.35100,451.41400
0.35100,451.43800
0.35100,451.45900
0.35100,451.52800
0.35100,451.46100
0.35100,451.39500
0.35100,451.55700
0.35100,451.44000
0.35100,451.38700
0.35100,451.57300
0.35100,451.55100
0.35100,451.45600
0.35100,451.37700
0.35200,451.31900
0.35200,451.30900
0.35200,451.25600
0.35200,451.35900
0.35200,451.41000
0.35200,451.31400
0.35200,451.20500
0.35200,451.24900
0.35200,451.31400
0.35200,451.37300
0.35200,451.40800
0.35200,451.20800
0.35200,451.29700
0.35200,451.38300
0.35200,451.21100
0.35200,451.29500
0.35200,451.34600
0.35200,451.32300
0.35200,451.38200
0.35200,451.39700
0.35200,451.27800
0.35200,451.35500
0.35200,451.26000
0.35200,451.23800
0.35200,451.40200
0.35200,451.31000
0.35200,451.35000
0.35200,451.22600
0.35200,451.29700
0.35200,451.16200
0.35200,451.37400
0.35300,451.20800
0.35300,451.27100
0.35300,451.08600
0.35300,451.22000
0.35300,451.23600
0.35300,451.18300
0.35300,451.12100
0.35300,451.22400
0.35300,451.08200
0.35300,451.03400
0.35300,451.09800
0.35300,451.18700
0.35300,451.08900
0.35300,451.08600
0.35300,451.14900
0.35300,451.15800
0.35300,451.06600
0.35300,451.08300
0.35300,451.03600
0.35300,451.13800
0.35300,451.29000
0.35300,451.17300
0.35300,451.16700
0.35300,451.13300
0.35400,450.99600
0.35400,451.05600
0.35400,450.94400
0.35400,450.88000
0.35400,450.85200
0.35400,451.07700
0.35400,451.01500
0.35400,450.83100
0.35400,451.02700
0.35400,451.00600
0.35400,450.96800
0.35400,450.99300
0.35400,451.03800
0.35400,450.93200
0.35400,451.02800
0.35400,451.05200
0.35400,450.90900
0.35400,450.85300
0.35400,450.88000
0.35400,451.01400
0.35400,450.97200
0.35400,451.00800
0.35400,450.88600
0.35400,450.96700
0.35400,450.95100
0.35400,450.91100
0.35400,450.93500
0.35500,450.67500
0.35500,450.73400
0.35500,450.71200
0.35500,450.72900
0.35500,450.80800
0.35500,450.91000
0.35500,450.74900
0.35500,450.84100
0.35500,450.75300
0.35500,450.72200
0.35500,450.81800
0.35500,450.90900
0.35500,450.75500
0.35500,450.66400
0.35500,450.94000
0.35500,450.91600
0.35500,450.86600
0.35500,450.71600
0.35500,450.66300
0.35500,450.78300
0.35500,450.82900
0.35500,450.83900
0.35500,450.85900
0.35600,450.72800
0.35600,450.72300
0.35600,450.64100
0.35600,450.60300
0.35600,450.50800
0.35600,450.62700
0.35600,450.76300
0.35600,450.59700
0.35600,450.63300
0.35600,450.60200
0.35600,450.52600
0.35600,450.65500
0.35600,450.61300
0.35600,450.68500
0.35600,450.59100
0.35600,450.79000
0.35600,450.62200
0.35600,450.61300
0.35600,450.57700
0.35600,450.58400
0.35600,450.56300
0.35600,450.66600
0.35600,450.54100
0.35600,450.57300
0.35700,450.54500
0.35700,450.46400
0.35700,450.42700
0.35700,450.46900
0.35700,450.35800
0.35700,450.41800
0.35700,450.52600
0.35700,450.46000
0.35700,450.59300
0.35700,450.60100
0.35700,450.54200
0.35700,450.39400
0.35700,450.40400
0.35700,450.32400
0.35700,450.45800
0.35700,450.49900
0.35700,450.37900
0.35700,450.36800
0.35700,450.57800
0.35700,450.44800
0.35700,450.61500
0.35700,450.45800
0.35800,450.24600
0.35800,450.26400
0.35800,450.35000
0.35800,450.23000
0.35800,450.29800
0.35800,450.39400
0.35800,450.21400
0.35800,450.33500
0.35800,450.30800
0.35800,450.18000
0.35800,450.30800
0.35800,450.35200
0.35800,450.29000
0.35800,450.25500
0.35800,450.22700
0.35800,450.25400
0.35800,450.37100
0.35800,450.20000
0.35800,450.24800
0.35800,450.34600
0.35800,450.35300
0.35800,450.29300
0.35800,450.35600
0.35800,450.23900
0.35800,450.33500
0.35800,450.45500
0.35800,450.31200
0.35900,450.11500
0.35900,450.15100
0.35900,450.04200
0.35900,450.12200
0.35900,450.24700
0.35900,450.15600
0.35900,450.12200
0.35900,450.07400
0.35900,450.25700
0.35900,450.01800
0.35900,450.08700
0.35900,450.14000
0.35900,450.20400
0.35900,450.25800
0.35900,450.15800
0.35900,450.03000
0.35900,450.67100
0.35900,450.14800
0.35900,450.08700
0.35900,450.05100
0.35900,450.19300
0.35900,450.06100
0.35900,450.12700
0.36000,449.91300
0.36000,449.95100
0.36000,449.90400
0.36000,450.05700
0.36000,449.92400
0.36000,449.96800
0.36000,449.83500
0.36000,449.96900
0.36000,449.93100
0.36000,450.01200
0.36000,449.92300
0.36000,450.11600
0.36000,449.97200
0.36000,449.83900
0.36000,450.04200
0.36000,449.91900
0.36000,449.94700
0.36000,450.12300
0.36000,449.83400
0.36000,449.91600
0.36000,449.90400
0.36000,450.02900
0.36100,449.78000
0.36100,449.80200
0.36100,449.75900
0.36100,449.66800
0.36100,449.84900
0.36100,449.85500
0.36100,449.89100
0.36100,449.74500
0.36100,449.69800
0.36100,449.78300
0.36100,449.85900
0.36100,449.83700
0.36100,449.62700
0.36100,449.75900
0.36100,449.73800
0.36100,449.81000
0.36100,449.79700
0.36100,449.79300
0.36100,449.85000
0.36100,449.90200
0.36100,449.87200
0.36100,449.82500
0.36100,449.83700
0.36100,449.97800
0.36100,449.76000
0.36100,449.86400
0.36100,449.83700
0.36200,449.57000
0.36200,449.60700
0.36200,449.56900
0.36200,449.50900
0.36200,449.66200
0.36200,449.69600
0.36200,449.56700
0.36200,449.68700
0.36200,449.56000
0.36200,449.55000
0.36200,449.56900
0.36200,449.52100
0.36200,449.61100
0.36200,449.67200
0.36200,449.64600
0.36200,449.57800
0.36200,449.70100
0.36200,449.60000
0.36200,449.48900
0.36200,449.60400
0.36200,449.50700
0.36200,449.60500
0.36200,449.56900
0.36200,449.62700
0.36200,449.51600
0.36300,449.49800
0.36300,449.48500
0.36300,449.39800
0.36300,449.41300
0.36300,449.32300
0.36300,449.56700
0.36300,449.52400
0.36300,449.47400
0.36300,449.48400
0.36300,449.54300
0.36300,449.55300
0.36300,449.52800
0.36300,449.47400
0.36300,449.52300
0.36400,449.27400
0.36400,449.22100
0.36400,449.40800
0.36400,449.29200
0.36400,449.29900
0.36400,449.29100
0.36400,449.31400
0.36400,449.31900
0.36400,449.26800
0.36400,449.26900
0.36400,449.29900
0.36400,449.27400
0.36400,449.22200
0.36400,449.34500
0.36400,449.20500
0.36400,449.24400
0.36400,449.36800
0.36400,449.30200
0.36400,449.31100
0.36400,449.21100
0.36400,449.27600
0.36400,449.30700
0.36500,449.17300
0.36500,449.04600
0.36500,449.02700
0.36500,449.15000
0.36500,449.06100
0.36500,449.13200
0.36500,449.17600
0.36500,449.16000
0.36500,449.09800
0.36500,449.27200
0.36500,449.15900
0.36500,449.13300
0.36500,449.04300
0.36500,449.06500
0.36500,449.27900
0.36500,449.19000
0.36500,449.13200
0.36500,449.11600
0.36500,448.95500
0.36500,449.26300
0.36500,449.22300
0.36500,449.24800
0.36500,448.99700
0.36500,448.95600
0.36500,449.05200
0.36500,449.13900
0.36500,449.07500
0.36500,449.23200
0.36600,448.96000
0.36600,449.10800
0.36600,448.87000
0.36600,448.83600
0.36600,448.92200
0.36600,448.87100
0.36600,448.97800
0.36600,448.84900
0.36600,449.08800
0.36600,448.95600
0.36600,448.93000
0.36600,449.03600
0.36600,448.96700
0.36600,448.81300
0.36600,448.89300
0.36600,448.95100
0.36600,448.93200
0.36600,449.04300
0.36600,448.87000
0.36600,449.01300
0.36600,448.87700
0.36600,449.03600
0.36700,448.65800
0.36700,448.72000
0.36700,448.77200
0.36700,448.67300
0.36700,448.64600
0.36700,448.71000
0.36700,448.78600
0.36700,448.77100
0.36700,448.86400
0.36700,448.64200
0.36700,448.69200
0.36700,448.89400
0.36700,448.94600
0.36700,448.81200
0.36700,448.77700
0.36700,448.82200
0.36700,448.89700
0.36700,448.89500
0.36700,448.60600
0.36700,448.70900
0.36700,448.75300
0.36700,448.78800
0.36700,448.80100
0.36700,448.78100
0.36800,448.71000
0.36800,448.55700
0.36800,448.68200
0.36800,448.67100
0.36800,448.65000
0.36800,448.52400
0.36800,448.81500
0.36800,448.61700
0.36800,448.59500
0.36800,448.54300
0.36800,448.68500
0.36800,448.68200
0.36800,448.56300
0.36800,448.65800
0.36800,448.58300
0.36800,448.53700
0.36800,448.61400
0.36800,448.61100
0.36800,448.62900
0.36800,448.57100
0.36800,448.58900
0.36900,448.41700
0.36900,448.56000
0.36900,448.35300
0.36900,448.40000
0.36900,448.40400
0.36900,448.34700
0.36900,448.39200
0.36900,448.38900
0.36900,448.45700
0.36900,448.44300
0.36900,448.59200
0.36900,448.57200
0.36900,448.53200
0.36900,448.42800
0.36900,448.54000
0.36900,448.48500
0.36900,448.44200
0.36900,448.52800
0.36900,448.29200
0.37000,448.24500
0.37000,448.28600
0.37000,448.28600
0.37000,448.22500
0.37000,448.21500
0.37000,448.27600
0.37000,448.29900
0.37000,448.23700
0.37000,448.27900
0.37000,448.34400
0.37000,448.29300
0.37000,448.34100
0.37000,448.19600
0.37000,448.27300
0.37000,448.24700
0.37100,448.13400
0.37100,448.19400
0.37100,448.11800
0.37100,448.06500
0.37100,448.06600
0.37100,448.12400
0.37100,448.28000
0.37100,448.08500
0.37100,448.03000
0.37100,447.94300
0.37100,448.14600
0.37100,448.04500
0.37100,448.07300
0.37100,448.00800
0.37100,448.14100
0.37100,448.15200
0.37100,448.10100
0.37100,448.03300
0.37100,448.11900
0.37100,448.15600
0.37100,448.18800
0.37100,447.98400
0.37100,448.14100
0.37100,448.19200
0.37100,448.11900
0.37100,448.18000
0.37100,448.13600
0.37100,448.13400
0.37100,448.05400
0.37100,448.06300
0.37200,447.77200
0.37200,447.84600
0.37200,447.93300
0.37200,447.94600
0.37200,447.84700
0.37200,447.97200
0.37200,447.91000
0.37200,447.99700
0.37200,447.89000
0.37200,447.84400
0.37200,448.01800
0.37200,447.92000
0.37200,447.93300
0.37200,447.81600
0.37200,447.97200
0.37200,447.96700
0.37200,447.89100
0.37300,447.91000
0.37300,447.70100
0.37300,447.81900
0.37300,447.71900
0.37300,447.86200
0.37300,447.72400
0.37300,447.94200
0.37300,447.80800
0.37300,447.89800
0.37300,447.63300
0.37300,447.77000
0.37300,447.85900
0.37300,447.65800
0.37300,447.81300
0.37300,447.86000
0.37300,447.66100
0.37300,447.70100
0.37300,447.65500
0.37300,447.66600
0.37300,447.84600
0.37300,447.78200
0.37300,447.70800
0.37300,447.69500
0.37300,447.81800
0.37300,447.65900
0.37300,447.77300
0.37300,447.88900
0.37400,447.57200
0.37400,447.75000
0.37400,447.63200
0.37400,447.66800
0.37400,447.58100
0.37400,447.62100
0.37400,447.65600
0.37400,447.49900
0.37400,447.58400
0.37400,447.54700
0.37400,447.64800
0.37400,447.59600
0.37400,447.56400
0.37400,447.70100
0.37400,447.57200
0.37400,447.57500
0.37400,447.69100
0.37500,447.24600
0.37500,447.39900
0.37500,447.32600
0.37500,447.56800
0.37500,447.48800
0.37500,447.40400
0.37500,447.29300
0.37500,447.41700
0.37500,447.45400
0.37500,448.26100
0.37500,447.39500
0.37500,447.53200
0.37500,447.37400
0.37500,447.44000
0.37500,447.39100
0.37500,447.43200
0.37500,447.30900
0.37600,447.26200
0.37600,447.35400
0.37600,447.33400
0.37600,447.25000
0.37600,447.22800
0.37600,447.14400
0.37600,447.40200
0.37600,447.21100
0.37600,447.20300
0.37600,447.19500
0.37600,447.17000
0.37600,447.35200
0.37600,447.25800
0.37600,447.25500
0.37600,447.43700
0.37600,447.23000
0.37600,447.21400
0.37600,447.13700
0.37700,447.01300
0.37700,447.01600
0.37700,447.06000
0.37700,447.17900
0.37700,446.98800
0.37700,447.09700
0.37700,446.98800
0.37700,447.11400
0.37700,447.12200
0.37700,447.19700
0.37700,447.05900
0.37700,447.03800
0.37700,447.00800
0.37700,447.02100
0.37700,447.00400
0.37700,446.92900
0.37700,447.16100
0.37700,446.93400
0.37700,446.98000
0.37700,447.16400
0.37700,447.02700
0.37700,446.94800
0.37700,447.24100
0.37700,446.92900
0.37700,447.04800
0.37700,446.97800
0.37700,446.96800
0.37800,446.88200
0.37800,446.97500
0.37800,446.79000
0.37800,447.04900
0.37800,447.01400
0.37800,446.92900
0.37800,447.01000
0.37800,446.98200
0.37800,446.75100
0.37800,446.89400
0.37800,446.88900
0.37800,446.77200
0.37800,446.80400
0.37800,446.88300
0.37800,446.94600
0.37800,446.71000
0.37800,446.92500
0.37900,446.71700
0.37900,446.77400
0.37900,446.62700
0.37900,446.61800
0.37900,446.57400
0.37900,446.76800
0.37900,446.68400
0.37900,446.70600
0.37900,446.68400
0.37900,446.75800
0.37900,446.75700
0.37900,446.84100
0.37900,447.00800
0.37900,446.64100
0.37900,446.68600
0.37900,446.75300
0.37900,446.82100
0.37900,446.70100
0.37900,446.62200
0.37900,446.85100
0.38000,446.50400
0.38000,446.57400
0.38000,446.60200
0.38000,446.61100
0.38000,446.53600
0.38000,446.58700
0.38000,446.65500
0.38000,446.62200
0.38000,446.55700
0.38000,446.70700
0.38000,446.52300
0.38000,446.50300
0.38000,446.54000
0.38000,446.48100
0.38100,446.45900
0.38100,446.49000
0.38100,446.22500
0.38100,446.37300
0.38100,446.37600
0.38100,446.35900
0.38100,446.32700
0.38100,446.42800
0.38100,446.35300
0.38100,446.51600
0.38100,446.21600
0.38100,446.48500
0.38100,446.35500
0.38100,446.46300
0.38100,446.36700
0.38100,446.43700
0.38100,446.43100
0.38100,446.36400
0.38100,446.23500
0.38100,446.52800
0.38100,446.49200
0.38100,446.45500
0.38200,446.17000
0.38200,446.15300
0.38200,446.22500
0.38200,446.37400
0.38200,446.19500
0.38200,446.26300
0.38200,446.27400
0.38200,446.24000
0.38200,446.31400
0.38200,446.32000
0.38200,446.25900
0.38200,446.34500
0.38300,446.11300
0.38300,446.20000
0.38300,446.00700
0.38300,446.07500
0.38300,446.03200
0.38300,446.11300
0.38300,446.26800
0.38300,446.03700
0.38300,445.90700
0.38300,445.89000
0.38300,446.03500
0.38300,446.06400
0.38300,446.03000
0.38300,446.09400
0.38300,445.94300
0.38300,446.04600
0.38300,446.00800
0.38400,445.75800
0.38400,445.83600
0.38400,445.86700
0.38400,445.94300
0.38400,445.75500
0.38400,445.74500
0.38400,445.93800
0.38400,445.87500
0.38400,445.80900
0.38400,445.94100
0.38400,445.94300
0.38400,445.94100
0.38400,445.83300
0.38400,445.94500
0.38400,445.89000
0.38400,445.93400
0.38400,445.78700
0.38400,445.88300
0.38400,445.78200
0.38400,446.00300
0.38400,445.87600
0.38500,445.66400
0.38500,445.65400
0.38500,445.78500
0.38500,445.78500
0.38500,445.81000
0.38500,445.73000
0.38500,445.66400
0.38500,445.65600
0.38500,445.78000
0.38500,445.72600
0.38500,445.62400
0.38500,445.74200
0.38500,445.73800
0.38500,445.67000
0.38500,445.57500
0.38500,445.78200
0.38500,445.79900
0.38500,445.73600
0.38500,445.82900
0.38500,445.71400
0.38500,445.68600
0.38500,445.57900
0.38500,445.69900
0.38500,445.73900
0.38500,445.76100
0.38500,445.63700
0.38600,445.49500
0.38600,445.56500
0.38600,445.59900
0.38600,445.40300
0.38600,445.42400
0.38600,445.52000
0.38600,445.49800
0.38600,445.48700
0.38600,445.56100
0.38600,445.60700
0.38600,445.53900
0.38600,445.44300
0.38600,445.44700
0.38700,445.29800
0.38700,445.40000
0.38700,445.29500
0.38700,445.34900
0.38700,445.38900
0.38700,445.33900
0.38700,445.35400
0.38700,445.45800
0.38700,445.49700
0.38700,445.34600
0.38700,445.23800
0.38700,445.22300
0.38700,445.34900
0.38700,445.36900
0.38700,445.37200
0.38700,445.28300
0.38700,445.34400
0.38700,445.39000
0.38700,445.30400
0.38700,445.35000
0.38800,445.09200
0.38800,445.18100
0.38800,445.12200
0.38800,445.04600
0.38800,445.11700
0.38800,445.34500
0.38800,445.24400
0.38900,444.97100
0.38900,445.19500
0.38900,445.06700
0.38900,445.00100
0.38900,445.12500
0.38900,445.03600
0.38900,445.07200
0.38900,445.06300
0.38900,444.99000
0.38900,445.23000
0.38900,445.07400
0.38900,444.93600
0.39000,444.94300
0.39000,444.85300
0.39000,444.97600
0.39000,444.91800
0.39000,444.85000
0.39000,444.95400
0.39000,444.88900
0.39000,444.98000
0.39000,445.00600
0.39000,444.82000
0.39000,444.71000
0.39000,445.09700
0.39000,444.91600
0.39000,444.96900
0.39000,444.85700
0.39000,444.91300
0.39100,444.69900
0.39100,444.68400
0.39100,444.57300
0.39100,444.65100
0.39100,444.59000
0.39100,444.58900
0.39100,444.62300
0.39100,444.66200
0.39100,444.50900
0.39100,444.65800
0.39100,444.70700
0.39100,444.75500
0.39100,444.56300
0.39100,444.63400
0.39100,444.63500
0.39100,444.62200
0.39100,444.82700
0.39200,444.62200
0.39200,444.33000
0.39200,444.45500
0.39200,444.41100
0.39200,444.47500
0.39200,444.52200
0.39200,444.39200
0.39200,444.52400
0.39200,444.73600
0.39200,444.52200
0.39200,444.68700
0.39200,444.50000
0.39200,444.50000
0.39200,444.47000
0.39200,444.45500
0.39200,444.42000
0.39200,444.60500
0.39200,444.43600
0.39300,444.29800
0.39300,444.36300
0.39300,444.33900
0.39300,444.17100
0.39300,444.22400
0.39300,444.39500
0.39300,444.41800
0.39300,444.33700
0.39300,444.29600
0.39300,444.23500
0.39300,444.08100
0.39300,444.45000
0.39300,444.37700
0.39300,444.24000
0.39300,444.23400
0.39300,444.30100
0.39300,444.44600
0.39300,444.17900
0.39300,444.26100
0.39300,444.53300
0.39300,444.26200
0.39400,444.09700
0.39400,444.21600
0.39400,444.22100
0.39400,444.08500
0.39400,444.26800
0.39400,444.42400
0.39400,444.19800
0.39400,444.02700
0.39400,444.01000
0.39400,444.28200
0.39400,444.45400
0.39400,444.12000
0.39400,444.35300
0.39400,444.17500
0.39400,444.16600
0.39400,444.16700
0.39400,443.98900
0.39400,444.18700
0.39500,444.14700
0.39500,443.94900
0.39500,443.85800
0.39500,444.01500
0.39500,443.93200
0.39500,443.88200
0.39500,443.94500
0.39500,443.92700
